1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
31057,Chest,Armor,Cloth,Robes of the Tempest,146,70,Epic,https://tbc.wowhead.com/item=31057,Mage,83.15,24,23.7,58.08,191.781,108.9561,43.15,45.67,75,143.76,75.36,316.7381,92.985,169.618,130.872,166.6,116.2,26.4304,85.69,116.47,92.345,75.14,36,39,NULL,NULL,31,NULL,NULL,62,NULL,NULL,23,NULL,NULL,NULL,13,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Blue,244,NA,NA,NA,NA,Black Temple,Illidan Stormrage,3,NA,NA,"NA",23.701,23.7,58.08,191.781,98.9565,43.15,45.67,75,128.16,75.36,316.7381,89.813,150.118,112.022,146.58,116.2,26.4304,85.69,112.05,79.956,75.14
31065,Chest,Armor,Cloth,Shroud of Absolution,146,70,Epic,https://tbc.wowhead.com/item=31065,Priest,83.301,24,23.7,58.08,164.81,109.5715,43.15,45.67,71.7,146.38,75.36,316.7381,87.259,177.016,142.042,178.756,115.5,26.3112,93.63,117.85,96.503,91.82,36,39,NULL,NULL,NULL,NULL,NULL,61,NULL,NULL,21,NULL,NULL,NULL,20,NA,12,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Blue,244,NA,NA,NA,NA,Black Temple,Illidan Stormrage,3,NA,NA,"NA",23.54,23.7,58.08,164.81,94.1875,43.15,45.67,71.7,122.38,75.36,316.7381,82.379,147.016,113.042,147.956,115.5,26.3112,93.63,111.05,77.443,91.82
31066,Chest,Armor,Cloth,Vestments of Absolution,146,70,Epic,https://tbc.wowhead.com/item=31066,Priest,94.736,24,23.7,58.08,309.408,32.944,44.15,40.58,195.4,56.04,75.36,360.1856,44.691,49.63,38.946,54.546,82.9,17.44,193,28.22,41.636,185.98,48,32,NULL,NULL,36,NULL,NULL,NULL,117,NULL,NULL,NULL,NULL,NULL,NULL,NA,8,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,Blue,244,NA,NA,NA,NA,Black Temple,Illidan Stormrage,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31127,Chest,Armor,Mail,Hauberk of Totemic Rage,85,60,Rare,https://tbc.wowhead.com/item=31127,NA,56.458,36.8,29.79,51.1,35.088,27.302,23.25,24.75,6.3,33.98,82.118,370.1868,27.208,42.59,30.054,41.754,61.152,29.0863,10.5,32.09,86.994,10.08,15,21,NULL,23,NULL,NULL,NULL,26,NULL,15,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,491,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31136,Chest,Armor,Plate,Breastplate of Blade Turning,88,61,Rare,https://tbc.wowhead.com/item=31136,NA,86.501,38,29.64,41.8,4.4,0,0,0,0,0,86.108,601.9024,0,0,0.418,1.474,76.312,28.0706,0,0,83.6,0,22,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,21,NULL,NULL,NULL,NA,NA,NA,902,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31152,Chest,Armor,Plate,Chestguard of Illumination,94,63,Rare,https://tbc.wowhead.com/item=31152,NA,84.09,42,32.76,46.2,40.472,1.488,0,0,7.2,9.12,95.172,631.6854,14.544,12.72,7.105,12.721,68.558,31.0254,12,6.96,94.68,11.52,19,24,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,961,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31155,Chest,Armor,Plate,Drakescale Breastplate,109,68,Rare,https://tbc.wowhead.com/item=31155,NA,48.664,0,0,0,0,0,0,0,0,0,0,553.3318,0,0,0,0,55.3,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1106,NA,NA,NA,NA,NA,Hemathion,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31156,Chest,Armor,Mail,Drakescale Hauberk,109,68,Rare,https://tbc.wowhead.com/item=31156,NA,27.236,0,0,0,0,0,0,0,0,0,0,309.6857,0,0,0,0,30.95,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,619,NA,NA,NA,NA,NA,Hemathion,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31157,Chest,Armor,Leather,Drakehide Tunic,109,68,Rare,https://tbc.wowhead.com/item=31157,NA,12.232,0,0,0,0,0,0,0,0,0,0,139.0834,0,0,0,0,13.9,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,278,NA,NA,NA,NA,NA,Hemathion,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31158,Chest,Armor,Cloth,Drakeweave Raiment,109,68,Rare,https://tbc.wowhead.com/item=31158,NA,6.512,0,0,0,0,0,0,0,0,0,0,74.0444,0,0,0,0,7.4,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,148,NA,NA,NA,NA,NA,Hemathion,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31168,Chest,Armor,Plate,Demon-Forged Chestguard,82,60,Rare,https://tbc.wowhead.com/item=31168,NA,37.136,0,0,0,0,0,0,0,0,0,0,422.2532,0,0,0,0,42.2,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,844,NA,NA,NA,NA,NA,Mekthorg the Wild,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31170,Chest,Armor,Mail,Demon-Forged Hauberk,82,60,Rare,https://tbc.wowhead.com/item=31170,NA,20.9,0,0,0,0,0,0,0,0,0,0,237.6425,0,0,0,0,23.75,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,475,NA,NA,NA,NA,NA,Mekthorg the Wild,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31172,Chest,Armor,Leather,Demon-Cured Tunic,82,60,Rare,https://tbc.wowhead.com/item=31172,NA,9.636,0,0,0,0,0,0,0,0,0,0,109.5657,0,0,0,0,10.95,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,219,NA,NA,NA,NA,NA,Mekthorg the Wild,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31174,Chest,Armor,Cloth,Demonweave Raiment,82,60,Rare,https://tbc.wowhead.com/item=31174,NA,5.016,0,0,0,0,0,0,0,0,0,0,57.0342,0,0,0,0,5.7,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,114,NA,NA,NA,NA,NA,Mekthorg the Wild,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31282,Chest,Armor,Cloth,Shroud of Spiritual Purity,106,67,Rare,https://tbc.wowhead.com/item=31282,NA,6.336,0,0,0,171.984,5.38,0,0,86.6,22.28,0,72.0432,26.276,15.9,8.43,14.31,10.2,0,83,8.7,4.482,82.4,NULL,30,NULL,NULL,32,NULL,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,144,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31285,Chest,Armor,Leather,Chestguard of the Talon,109,68,Rare,https://tbc.wowhead.com/item=31285,NA,78.914,59.018,47.8,114.06,4.8,0,69.7,177.14,0,0,188.336,468.9326,0,0,0.456,1.608,51.564,46.405,0,0,128.364,0,24,NULL,34,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,378,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31286,Chest,Armor,Mail,Breastplate of Rapid Striking,109,68,Rare,https://tbc.wowhead.com/item=31286,NA,80.002,61.587,50.53,182,30.56,1.24,158,284.4,6,7.6,231.8,565.6057,12.12,10.6,5.62,9.54,49.71,43.3518,10,5.8,139.42,9.6,NULL,20,40,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,619,NA,NA,NA,NA,NA,World Drop,1,NA,NA,"NA",40.567,39.53,133.6,30.56,1.24,128,254.4,6,7.6,201.8,506.1017,12.12,10.6,5.62,9.54,47.71,37.3518,10,5.8,105.74,9.6
31295,Chest,Armor,Leather,Chestguard of the Dark Stalker,112,69,Rare,https://tbc.wowhead.com/item=31295,NA,76.976,67.618,55.1,139.04,6.2,0,133.6,136.8,0,0,148,378.1518,0,0,0.589,2.077,51.99,44.8388,0,0,131.648,0,31,NULL,NULL,NULL,NULL,84,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,285,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31297,Chest,Armor,Cloth,Robe of the Crimson Order,112,69,Rare,https://tbc.wowhead.com/item=31297,NA,7.378,0,0,0,35.144,74.502,0,0,6.9,94.74,0,76.0456,49.108,117.69,95.863,116.271,44.9,5.96,11.5,66.87,53.975,11.04,NULL,23,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,30,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,1,NA,NA,"NA",-0.69,0,0,35.144,51.426,0,0,6.9,58.74,0,76.0456,41.788,72.69,52.363,70.071,44.9,5.96,11.5,56.67,25.385,11.04
31320,Chest,Armor,Plate,Chestguard of Exile,100,70,Epic,https://tbc.wowhead.com/item=31320,NA,130.36,77.12,62.76,110.32,6.6,0,55.8,59.4,0,0,171.704,899.0973,0,0,0.627,2.211,99.556,54.0956,0,0,150.404,0,33,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1268,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31340,Chest,Armor,Cloth,Will of Edward the Odd,100,70,Epic,https://tbc.wowhead.com/item=31340,NA,7.63,0,0,0,74.76,60.245,0,0,9,82.4,0,85.051,59.131,108.41,75.894,99.786,48.6,6.3176,30.9,85.1,34.462,34.2,NULL,30,NULL,NULL,NULL,NULL,NULL,53,NULL,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,170,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31364,Chest,Armor,Plate,Wildguard Breastplate,115,70,Epic,https://tbc.wowhead.com/item=31364,NA,111.614,0,0,0,9,0,0,0,0,0,0,867.5935,0,0,0.855,3.015,118.6,0,0,0,0,0,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,14,NULL,NULL,NA,NA,NA,1450,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31369,Chest,Armor,Plate,Iceguard Breastplate,115,70,Epic,https://tbc.wowhead.com/item=31369,NA,114.81,0,0,0,9.8,0,0,0,0,0,0,876.4171,0,0,0.931,3.283,120.6,0,0,0,0,0,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,10,NULL,NULL,NA,NA,NA,1450,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31379,Chest,Armor,Leather,Gladiator's Kodohide Tunic,123,70,Epic,https://tbc.wowhead.com/item=31379,Druid,96.876,24,23.7,58.08,192.534,28.86,44.15,84.62,141,41.88,75.36,424.9199,34.083,48.57,41.994,55.374,86.55,22.88,148.5,35.38,52.81,148.02,42,30,NULL,NULL,NULL,NULL,NULL,NULL,75,NULL,NULL,NULL,NULL,NULL,NULL,NA,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,429,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31396,Chest,Armor,Mail,Gladiator's Ringmail Armor,123,70,Epic,https://tbc.wowhead.com/item=31396,Shaman,116.219,24,23.7,58.08,189.459,32.5545,43.15,67.69,123.4,53.6,75.36,640.4102,38.748,66.618,54.714,69.878,107.7,21.76,141.94,50.32,54.687,140.96,42,23,NULL,NULL,NULL,NULL,NULL,NULL,59,NULL,23,NULL,NULL,NULL,NULL,NA,7,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,866,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31413,Chest,Armor,Cloth,Gladiator's Mooncloth Robe,123,70,Epic,https://tbc.wowhead.com/item=31413,Priest,96.108,24,23.7,58.08,161.12,28.736,43.15,67.69,111.4,41.12,75.36,337.1086,32.871,47.51,41.603,55.023,83.35,21.76,118.5,33.7,49.78,113.68,51,28,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NA,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,207,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31548,Chest,Armor,Plate,Blackened Chestplate,109,0,Rare,https://tbc.wowhead.com/item=31548,NA,134.759,67.31,54.55,159.2,5.4,0,99,193.8,0,0,237.43,887.6921,0,0,0.513,1.809,91.82,47.142,0,0,151.48,0,27,NULL,30,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1106,NA,NA,NA,NA,Blade's Edge Mountains,Showdown,1,NA,NA,"NA",41.035,40.8,98.7,5.4,0,61.5,156.3,0,0,199.93,813.3121,0,0,0.513,1.809,89.32,39.642,0,0,109.38,0
31549,Chest,Armor,Plate,Leonine Breastplate,109,0,Rare,https://tbc.wowhead.com/item=31549,NA,100.099,45,35.1,49.5,48.097,0.992,0,0,8.3,10.14,101.97,734.4901,10.704,8.48,6.871,11.821,82.28,33.2415,13.25,5.55,100.52,18.18,27,16,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1106,NA,NA,NA,NA,Blade's Edge Mountains,Showdown,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31554,Chest,Armor,Cloth,Windchanneller's Tunic,115,70,Rare,https://tbc.wowhead.com/item=31554,NA,6.864,0,0,0,0,0,0,0,0,0,0,78.0468,0,0,0,0,7.8,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,156,NA,NA,NA,NA,Mana-Tombs,Yor,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31562,Chest,Armor,Leather,Skystalker's Tunic,115,70,Rare,https://tbc.wowhead.com/item=31562,NA,12.848,0,0,0,0,0,0,0,0,0,0,146.0876,0,0,0,0,14.6,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,292,NA,NA,NA,NA,Mana-Tombs,Yor,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31570,Chest,Armor,Mail,Mistshroud Tunic,115,70,Rare,https://tbc.wowhead.com/item=31570,NA,28.688,0,0,0,0,0,0,0,0,0,0,326.1956,0,0,0,0,32.6,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,652,NA,NA,NA,NA,Mana-Tombs,Yor,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31578,Chest,Armor,Plate,Slatesteel Breastplate,115,70,Rare,https://tbc.wowhead.com/item=31578,NA,51.216,0,0,0,0,0,0,0,0,0,0,582.3492,0,0,0,0,58.2,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1164,NA,NA,NA,NA,Mana-Tombs,Yor,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31588,Chest,Armor,Leather,High Warlord's Kodohide Tunic,115,70,Rare,https://tbc.wowhead.com/item=31588,Druid,83.168,24,23.7,58.08,135.263,28.054,44.15,84.62,103.6,36.36,75.36,344.9917,26.061,41.68,37.904,48.23,71.8,22.88,108.25,31.48,51.575,107.28,33,17,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,NA,5,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,322,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31593,Chest,Armor,Leather,Grand Marshal's Kodohide Tunic,115,70,Rare,https://tbc.wowhead.com/item=31593,Druid,83.168,24,23.7,58.08,135.263,28.054,44.15,84.62,103.6,36.36,75.36,344.9917,26.061,41.68,37.904,48.23,71.8,22.88,108.25,31.48,51.575,107.28,33,17,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,NA,5,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,322,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31613,Chest,Armor,Plate,Gladiator's Ornamented Chestguard,123,70,Epic,https://tbc.wowhead.com/item=31613,Paladin,149.218,24,23.7,58.08,174.94,34.307,44.15,84.62,105.3,56.78,75.36,993.054,45.255,77.48,59.546,76.842,145.25,22.88,127.4,58.29,59.925,126.3,45,31,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1547,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31625,Chest,Armor,Cloth,Grand Marshal's Mooncloth Vestments,115,70,Rare,https://tbc.wowhead.com/item=31625,Priest,81.864,24,23.7,58.08,143.494,28.55,43.15,67.69,112.5,36.5,75.36,276.3985,30.189,45.92,38.936,50.748,69.7,21.76,117.5,32.05,49.495,108.24,39,25,NULL,NULL,NULL,NULL,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,156,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31629,Chest,Armor,Cloth,High Warlord's Mooncloth Vestments,115,70,Rare,https://tbc.wowhead.com/item=31629,Priest,81.864,24,23.7,58.08,143.494,28.55,43.15,67.69,112.5,36.5,75.36,276.3985,30.189,45.92,38.936,50.748,69.7,21.76,117.5,32.05,49.495,108.24,39,25,NULL,NULL,NULL,NULL,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,156,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31630,Chest,Armor,Plate,Grand Marshal's Ornamented Chestplate,115,70,Rare,https://tbc.wowhead.com/item=31630,Paladin,124.321,24,23.7,58.08,129.968,32.2575,44.15,84.62,79.2,48.72,75.36,777.9759,37.584,65.256,51.784,66.118,118.2,22.88,95.13,49.24,57.154,93,37,24,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,21,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1164,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31635,Chest,Armor,Plate,High Warlord's Ornamented Chestplate,115,70,Rare,https://tbc.wowhead.com/item=31635,Paladin,124.321,24,23.7,58.08,129.968,32.2575,44.15,84.62,79.2,48.72,75.36,777.9759,37.584,65.256,51.784,66.118,118.2,22.88,95.13,49.24,57.154,93,37,24,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,21,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1164,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31640,Chest,Armor,Mail,Grand Marshal's Ringmail Chestguard,115,70,Rare,https://tbc.wowhead.com/item=31640,Shaman,98.778,24,23.7,58.08,148.297,31.595,43.15,67.69,94.1,49.06,75.36,509.8828,35.949,61.358,50.614,64.38,89.7,21.76,109.29,45.87,53.422,106.18,34,22,NULL,NULL,NULL,NULL,NULL,NULL,31,NULL,18,NULL,NULL,NULL,NULL,NA,5,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,652,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
