1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
31159,Shoulder,Armor,Plate,Felstone Pauldrons,109,68,Rare,https://tbc.wowhead.com/item=31159,NA,36.476,0,0,0,0,0,0,0,0,0,0,414.7487,0,0,0,0,41.45,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,829,NA,NA,NA,NA,NA,Morcrush,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31160,Shoulder,Armor,Mail,Felstone Epaulets,109,68,Rare,https://tbc.wowhead.com/item=31160,NA,20.416,0,0,0,0,0,0,0,0,0,0,232.1392,0,0,0,0,23.2,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,464,NA,NA,NA,NA,NA,Morcrush,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31161,Shoulder,Armor,Leather,Felstone Spaulders,109,68,Rare,https://tbc.wowhead.com/item=31161,NA,9.152,0,0,0,0,0,0,0,0,0,0,104.0624,0,0,0,0,10.4,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,208,NA,NA,NA,NA,NA,Morcrush,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31162,Shoulder,Armor,Cloth,Felstone Mantle,109,68,Rare,https://tbc.wowhead.com/item=31162,NA,4.884,0,0,0,0,0,0,0,0,0,0,55.5333,0,0,0,0,5.55,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,111,NA,NA,NA,NA,NA,Morcrush,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31190,Shoulder,Armor,Leather,The Dreamer's Shoulderpads,97,68,Rare,https://tbc.wowhead.com/item=31190,NA,48.288,37.217,37.62,71.71,41.523,1.954,43.05,109.41,6.9,8.3,125.618,271.5689,10.055,6.36,3.676,6.796,31.802,29.2268,6,3.48,82.667,5.76,16,12,21,23,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,187,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31247,Shoulder,Armor,Plate,Bog Pauldrons,88,61,Rare,https://tbc.wowhead.com/item=31247,NA,29.788,0,0,0,0,0,0,0,0,0,0,338.7031,0,0,0,0,33.85,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,677,NA,NA,NA,NA,NA,Bog Lurker,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31248,Shoulder,Armor,Mail,Bog Epaulets,88,61,Rare,https://tbc.wowhead.com/item=31248,NA,16.72,0,0,0,0,0,0,0,0,0,0,190.114,0,0,0,0,19,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,380,NA,NA,NA,NA,NA,Bog Lurker,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31249,Shoulder,Armor,Leather,Bog Spaulders,88,61,Rare,https://tbc.wowhead.com/item=31249,NA,7.656,0,0,0,0,0,0,0,0,0,0,87.0522,0,0,0,0,8.7,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,174,NA,NA,NA,NA,NA,Bog Lurker,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31250,Shoulder,Armor,Cloth,Bog Mantle,88,61,Rare,https://tbc.wowhead.com/item=31250,NA,4.004,0,0,0,0,0,0,0,0,0,0,45.5273,0,0,0,0,4.55,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,91,NA,NA,NA,NA,NA,Bog Lurker,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31294,Shoulder,Armor,Mail,Pauldrons of Surging Mana,112,69,Rare,https://tbc.wowhead.com/item=31294,NA,42.988,0,0,0,74.963,1.488,0,0,13.7,16.66,0,303.1669,16.416,12.72,10.62,17.342,46.05,0,21.75,8.65,2.28,31.02,22,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,477,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31378,Shoulder,Armor,Leather,Gladiator's Kodohide Spaulders,123,70,Epic,https://tbc.wowhead.com/item=31378,Druid,71.564,20,20.4,48.8,126.498,25.302,29.1,50.77,98.3,34.3,70,329.8416,26.67,40.17,33.108,43.172,69.95,14.774,103.5,28.29,34.355,97.7,33,21,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,331,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31407,Shoulder,Armor,Mail,Gladiator's Ringmail Spaulders,123,70,Epic,https://tbc.wowhead.com/item=31407,Shaman,85.646,20,20.4,48.8,142.008,28.409,29.1,50.77,94.7,45.5,70,488.937,32.604,56.138,44.364,56.596,85.65,14.774,109.54,42.01,38.377,107.62,33,19,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,18,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,649,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31412,Shoulder,Armor,Cloth,Gladiator's Mooncloth Mantle,123,70,Epic,https://tbc.wowhead.com/item=31412,Priest,70.82,20,20.4,48.8,114.998,25.364,29.1,50.77,92.6,32.36,70,262.3191,26.7,40.7,32.458,42.758,67.55,14.774,97,28.06,34.45,88.18,40,22,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,155,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31553,Shoulder,Armor,Cloth,Windchanneller's Mantle,115,70,Rare,https://tbc.wowhead.com/item=31553,NA,5.148,0,0,0,0,0,0,0,0,0,0,58.5351,0,0,0,0,5.85,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,117,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31561,Shoulder,Armor,Leather,Skystalker's Shoulders,115,70,Rare,https://tbc.wowhead.com/item=31561,NA,9.636,0,0,0,0,0,0,0,0,0,0,109.5657,0,0,0,0,10.95,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,219,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31569,Shoulder,Armor,Mail,Mistshroud Shoulders,115,70,Rare,https://tbc.wowhead.com/item=31569,NA,21.516,0,0,0,0,0,0,0,0,0,0,244.6467,0,0,0,0,24.45,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,489,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31577,Shoulder,Armor,Plate,Slatesteel Shoulders,115,70,Rare,https://tbc.wowhead.com/item=31577,NA,38.412,0,0,0,0,0,0,0,0,0,0,436.7619,0,0,0,0,43.65,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,873,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31587,Shoulder,Armor,Leather,High Warlord's Kodohide Spaulders,115,70,Rare,https://tbc.wowhead.com/item=31587,Druid,67.956,20,20.4,48.8,93.644,24.992,29.1,50.77,75.8,31.24,70,288.817,23.352,37.52,31.171,40.107,65.35,14.774,79.5,26.58,33.88,72.3,33,16,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,249,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31592,Shoulder,Armor,Leather,Grand Marshal's Kodohide Spaulders,115,70,Rare,https://tbc.wowhead.com/item=31592,Druid,67.956,20,20.4,48.8,93.644,24.992,29.1,50.77,75.8,31.24,70,288.817,23.352,37.52,31.171,40.107,65.35,14.774,79.5,26.58,33.88,72.3,33,16,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,249,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31619,Shoulder,Armor,Plate,Gladiator's Ornamented Spaulders,123,70,Epic,https://tbc.wowhead.com/item=31619,Paladin,105.155,20,20.4,48.8,131.226,29.6165,29.1,50.77,86.2,46.92,70,735.7916,36.675,63.518,47.251,60.545,109,14.774,103.19,46.58,40.022,97.32,30,24,NULL,NULL,NULL,NULL,NULL,NULL,35,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1160,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31624,Shoulder,Armor,Cloth,Grand Marshal's Mooncloth Shoulderpads,115,70,Rare,https://tbc.wowhead.com/item=31624,Priest,59.148,20,20.4,48.8,96.942,25.24,29.1,50.77,79,31.6,70,213.9787,25.488,39.64,31.706,41.134,56.45,14.774,83,27.48,34.26,74.22,30,20,NULL,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,117,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31628,Shoulder,Armor,Cloth,High Warlord's Mooncloth Shoulderpads,115,70,Rare,https://tbc.wowhead.com/item=31628,Priest,59.148,20,20.4,48.8,96.942,25.24,29.1,50.77,79,31.6,70,213.9787,25.488,39.64,31.706,41.134,56.45,14.774,83,27.48,34.26,74.22,30,20,NULL,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,117,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31634,Shoulder,Armor,Plate,Grand Marshal's Ornamented Spaulders,115,70,Rare,https://tbc.wowhead.com/item=31634,Paladin,92.487,20,20.4,48.8,102.874,27.8705,29.1,50.77,71.7,40.22,70,592.2055,30.597,53.3,40.83,52.072,94.15,14.774,83.45,38.89,37.675,76.64,30,19,NULL,NULL,NULL,NULL,NULL,NULL,22,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,873,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31639,Shoulder,Armor,Plate,High Warlord's Ornamented Spaulders,115,70,Rare,https://tbc.wowhead.com/item=31639,Paladin,92.487,20,20.4,48.8,102.874,27.8705,29.1,50.77,71.7,40.22,70,592.2055,30.597,53.3,40.83,52.072,94.15,14.774,83.45,38.89,37.675,76.64,30,19,NULL,NULL,NULL,NULL,NULL,NULL,22,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,873,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31644,Shoulder,Armor,Mail,Grand Marshal's Ringmail Shoulders,115,70,Rare,https://tbc.wowhead.com/item=31644,Shaman,73.576,20,20.4,48.8,115.482,27.27,29.1,50.77,80.4,40.36,70,394.2245,29.424,49.932,39.694,50.538,73.05,14.774,91.36,36.78,36.878,87.18,28,18,NULL,NULL,NULL,NULL,NULL,NULL,29,NULL,12,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,489,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31650,Shoulder,Armor,Mail,High Warlord's Ringmail Shoulderpads,115,70,Rare,https://tbc.wowhead.com/item=31650,Shaman,73.576,20,20.4,48.8,115.482,27.27,29.1,50.77,80.4,40.36,70,394.2245,29.424,49.932,39.694,50.538,73.05,14.774,91.36,36.78,36.878,87.18,28,18,NULL,NULL,NULL,NULL,NULL,NULL,29,NULL,12,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,489,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31964,Shoulder,Armor,Mail,Merciless Gladiator's Chain Spaulders,136,70,Epic,https://tbc.wowhead.com/item=31964,Hunter,130.03,65.452,69.04,168.16,55.662,24.62,140.4,264.59,47,27.8,239.18,728.0172,19.428,34.34,29.181,37.369,111.99,49.1448,49,24.58,124.428,40.42,45,10,32,NULL,NULL,24,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,715,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31971,Shoulder,Armor,Leather,Merciless Gladiator's Dragonhide Spaulders,136,70,Epic,https://tbc.wowhead.com/item=31971,Druid,107.449,64.217,64.74,128.21,91.574,24.868,72.15,160.18,79.2,29.32,211.48,517.4012,21.852,36.46,30.191,38.875,83.97,49.1717,82,25.74,130.056,73.34,39,14,21,30,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,377,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31976,Shoulder,Armor,Cloth,Merciless Gladiator's Dreadweave Mantle,136,70,Epic,https://tbc.wowhead.com/item=31976,Warlock,82.983,20,20.4,48.8,55.658,70.6196,29.1,28.75,47,79.4,70,360.4181,42.652,97.4,79.337,99.333,103.85,19.0652,49,58,55.803,32.42,45,10,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,13,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,311,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,82.983,19.701,20.4,48.8,55.658,60.62,29.1,28.75,47,63.8,70,360.4181,39.48,77.9,60.487,79.313,103.85,19.0652,49,53.58,43.414,32.42
31979,Shoulder,Armor,Cloth,Merciless Gladiator's Felweave Amice,136,70,Epic,https://tbc.wowhead.com/item=31979,Warlock,83.754,20,20.4,48.8,69.354,63.133,29.1,28.75,47,72.2,70,363.351,44.814,91.144,69.284,90.034,104.75,19.0652,56.42,64.5,46.69,41.66,46,10,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,311,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31990,Shoulder,Armor,Leather,Merciless Gladiator's Kodohide Spaulders,136,70,Epic,https://tbc.wowhead.com/item=31990,Druid,79.588,20,20.4,48.8,132.698,25.302,29.1,50.77,103.3,34.3,70,370.4528,26.67,40.17,33.222,43.574,77.65,14.774,108.5,28.29,34.355,102.7,39,21,NULL,NULL,NULL,NULL,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,377,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31996,Shoulder,Armor,Plate,Merciless Gladiator's Lamellar Shoulders,136,70,Epic,https://tbc.wowhead.com/item=31996,Paladin,120.357,20,20.4,48.8,94.042,54.7275,29.1,50.77,50,71.6,70,824.156,48.938,93.54,70.521,90.379,141,17.754,67.25,71.98,51.71,61.72,40,20,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1278,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32001,Shoulder,Armor,Leather,Merciless Gladiator's Leather Spaulders,136,70,Epic,https://tbc.wowhead.com/item=32001,Rogue,117.604,74.652,79.24,185.76,40.382,24,155.9,281.09,44,24,262.88,549.851,13.368,29.04,26.371,32.599,92.79,55.1428,44,21.68,138.368,35.62,45,NULL,32,NULL,NULL,24,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,321,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32008,Shoulder,Armor,Mail,Merciless Gladiator's Linked Spaulders,136,70,Epic,https://tbc.wowhead.com/item=32008,Shaman,127.19,64.08,66,115.24,56.624,24,66.3,90.37,47,27.48,176.732,661.2871,14.232,29.04,28.024,34.84,104.678,45.4206,48.5,22.46,116.496,44.62,48,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,715,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32013,Shoulder,Armor,Mail,Merciless Gladiator's Mail Spaulders,136,70,Epic,https://tbc.wowhead.com/item=32013,Shaman,94.56,20,20.4,48.8,103.136,54.768,29.1,50.77,52.7,72.7,70,539.5542,47.848,89.49,69.6,89.252,112.55,17.8732,68.6,69.57,50.909,66.94,39,19,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,715,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32018,Shoulder,Armor,Cloth,Merciless Gladiator's Mooncloth Mantle,136,70,Epic,https://tbc.wowhead.com/item=32018,Priest,80.684,20,20.4,48.8,115.486,25.116,29.1,50.77,97.4,30.84,70,349.1646,24.276,38.58,31.391,41.051,77.65,14.774,101,26.9,34.07,92.26,43,18,NULL,NULL,NULL,NULL,NULL,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,311,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32024,Shoulder,Armor,Plate,Merciless Gladiator's Ornamented Spaulders,136,70,Epic,https://tbc.wowhead.com/item=32024,Paladin,116.357,20,20.4,48.8,143.354,29.9755,29.1,50.77,95.2,48.12,70,812.4244,37.437,65.41,48.619,62.469,120.3,14.774,113.25,48.14,40.49,107.64,36,24,NULL,NULL,NULL,NULL,NULL,NULL,44,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1278,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32033,Shoulder,Armor,Mail,Merciless Gladiator's Ringmail Spaulders,136,70,Epic,https://tbc.wowhead.com/item=32033,Shaman,94.55,20,20.4,48.8,150.736,28.471,29.1,50.77,101,45.88,70,539.5542,33.21,56.668,44.759,57.475,94.45,14.774,116.04,42.3,38.472,114.1,39,20,NULL,NULL,NULL,NULL,NULL,NULL,48,NULL,18,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,715,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32037,Shoulder,Armor,Cloth,Merciless Gladiator's Satin Mantle,136,70,Epic,https://tbc.wowhead.com/item=32037,Priest,80.684,20,20.4,48.8,69.014,52.178,29.1,50.77,49.7,58.22,70,349.1646,39.921,71.78,56.458,73.442,96.65,17.9924,53.5,54.19,46.693,44.74,43,19,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,311,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
