1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
32519,Waist,Armor,Cloth,Belt of Divine Guidance,141,70,Epic,https://tbc.wowhead.com/item=32519,NA,122.389,16,15.8,38.72,206.194,23.008,29.1,28.75,125.8,38,50.24,231.3293,32.666,34.5,23.84,28.96,56.75,12.16,121,19,29.672,112.14,35,24,NULL,NULL,32,NULL,NULL,NULL,73,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,133,NA,NA,NA,NA,Black Temple,High Nethermancer Zerevor,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32606,Waist,Armor,Plate,Girdle of the Lightbearer,141,70,Epic,https://tbc.wowhead.com/item=32606,NA,128.381,66.28,64.46,122.06,38.688,1.302,52,64.8,6.3,7.98,149.754,754.3776,12.726,11.13,2.31,4.62,89.026,61.0635,10.5,3.99,168.803,10.08,33,21,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,993,NA,NA,NA,NA,Black Temple,Trash,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32769,Waist,Armor,Leather,Belt of the Raven Lord,115,70,Rare,https://tbc.wowhead.com/item=32769,NA,130.47,52.509,45.16,103.45,36.936,18,64.95,134.25,36,18,160.27,367.4495,10.026,21.78,18,20.16,53.4,41.6534,36,14,108.182,32,22,NULL,17,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,234,NA,NA,NA,NA,Sethekk Halls,Anzu,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32797,Waist,Armor,Mail,Veteran's Chain Girdle,136,70,Epic,https://tbc.wowhead.com/item=32797,NA,150.873,49.574,41.4,125.22,39.56,1.24,118.3,214.7,6,7.6,158.2,575.7768,12.12,10.6,2.2,4.4,82.67,36.8474,10,3.8,101.104,9.6,45,20,30,NULL,NULL,32,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,537,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32798,Waist,Armor,Leather,Veteran's Dragonhide Belt,136,70,Epic,https://tbc.wowhead.com/item=32798,NA,127.759,44.602,36.14,86.64,75.776,1.054,53.3,135.46,47.1,6.46,142.822,414.9204,10.302,9.01,1.87,3.74,59.398,35.0951,50.5,3.23,98.611,50.16,39,17,26,27,NULL,NULL,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,283,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32799,Waist,Armor,Cloth,Veteran's Dreadweave Belt,136,70,Epic,https://tbc.wowhead.com/item=32799,NA,94.224,0,0,0,54.84,37.86,0,0,9,47.4,0,196.0189,38.232,59.46,39.3,42.6,75.1,4.2912,15,41.7,19.554,14.4,45,30,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,128,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32800,Waist,Armor,Leather,Veteran's Kodohide Belt,136,70,Epic,https://tbc.wowhead.com/item=32800,NA,87.339,0,0,0,137.912,1.674,0,0,80.1,14.9,0,255.968,17.514,14.31,4.73,8.1,51.95,0,87.5,5.13,2.565,92.96,39,27,NULL,NULL,NULL,NULL,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,283,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32801,Waist,Armor,Plate,Veteran's Lamellar Belt,136,70,Epic,https://tbc.wowhead.com/item=32801,NA,109.647,0,0,0,75.084,38.5205,0,0,8.1,58.46,0,594.1708,44.473,78.572,46.04,57.11,108.15,3.8144,27.81,55.76,23.731,30.78,39,27,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,959,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32802,Waist,Armor,Leather,Veteran's Leather Belt,136,70,Epic,https://tbc.wowhead.com/item=32802,NA,141.569,50.483,42.11,127.22,9,0,120.3,216.7,0,0,160.2,429.688,0,0,0,0,65.99,37.458,0,0,101.204,0,45,NULL,30,NULL,NULL,34,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,241,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32803,Waist,Armor,Mail,Veteran's Linked Girdle,136,70,Epic,https://tbc.wowhead.com/item=32803,NA,139.839,58.6,47.88,85.7,39.56,1.24,46.5,49.5,6,7.6,130.246,527.7436,12.12,10.6,2.2,4.4,74.594,40.8937,10,3.8,114.77,9.6,45,20,NULL,31,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,537,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32804,Waist,Armor,Mail,Veteran's Mail Girdle,136,70,Epic,https://tbc.wowhead.com/item=32804,NA,95.721,0,0,0,74.12,38.341,0,0,8.1,57.86,0,383.0442,44.092,77.626,45.63,56.4,87.05,3.8144,27.28,55.07,23.497,30.12,39,27,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,537,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32805,Waist,Armor,Plate,Veteran's Plate Belt,136,70,Epic,https://tbc.wowhead.com/item=32805,NA,154.228,59.52,48.67,87.42,9,0,48.05,51.15,0,0,132.246,740.7654,0,0,0,0,93.844,41.4935,0,0,114.359,0,45,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,959,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32806,Waist,Armor,Plate,Veteran's Scaled Belt,136,70,Epic,https://tbc.wowhead.com/item=32806,NA,142.089,57.56,46.2,76.06,49.056,1.674,27.9,29.7,8.1,10.26,128.906,721.1904,16.362,14.31,2.97,5.94,89.434,41.0831,13.5,5.13,119.567,12.96,39,27,NULL,41,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,959,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32807,Waist,Armor,Cloth,Veteran's Silk Belt,136,70,Epic,https://tbc.wowhead.com/item=32807,NA,82.224,0,0,0,75.084,38.5205,0,0,8.1,58.46,0,178.4215,44.473,78.572,46.04,57.11,66.6,3.8144,27.81,55.76,23.731,30.78,39,27,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,128,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32808,Waist,Armor,Leather,Veteran's Wyrmhide Belt,136,70,Epic,https://tbc.wowhead.com/item=32808,NA,87.339,0,0,0,69.912,37.674,0,0,12.1,50.9,0,255.968,37.566,57.87,40.73,44.1,77.15,4.2912,19.5,41.13,19.269,24.96,39,27,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,283,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32979,Waist,Armor,Cloth,Veteran's Mooncloth Belt,136,70,Epic,https://tbc.wowhead.com/item=32979,NA,94.224,0,0,0,122.84,1.86,0,0,77,11.4,0,196.0189,18.18,15.9,3.3,6.6,49.9,0,83,5.7,2.85,82.4,45,30,NULL,NULL,NULL,NULL,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,128,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32988,Waist,Armor,Plate,Veteran's Ornamented Belt,136,70,Epic,https://tbc.wowhead.com/item=32988,NA,109.647,0,0,0,134.084,6.5205,0,0,67.1,26.46,0,594.1708,26.649,39.852,14.04,25.11,85.75,0,86.81,23.76,8.883,89.78,39,27,NULL,NULL,NULL,NULL,NULL,NULL,59,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,959,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32998,Waist,Armor,Mail,Veteran's Ringmail Girdle,136,70,Epic,https://tbc.wowhead.com/item=32998,NA,95.721,0,0,0,133.12,6.341,0,0,67.1,25.86,0,383.0442,26.268,38.906,13.63,24.4,64.65,0,86.28,23.07,8.649,89.12,39,27,NULL,NULL,NULL,NULL,NULL,NULL,59,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,537,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33211,Waist,Armor,Leather,Bladeangel's Money Belt,128,70,Epic,https://tbc.wowhead.com/item=33211,NA,134.195,82.156,69.10875,191.33,21.666,9,179.95,261.68,18,9,235.19,442.807,5.013,10.89,9,9,57.88,55.7717,18,5,156.978,14,27,NULL,25,NULL,NULL,58,77,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,227,NA,NA,NA,NA,Zul'Aman,Nalorakk,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33279,Waist,Armor,Plate,Iron-tusk Girdle,128,70,Epic,https://tbc.wowhead.com/item=33279,NA,203.688,16,15.8,38.72,40.378,18,29.1,28.75,36,18,50.24,699.1413,10.026,21.78,18,20.16,130.1,12.16,36,14.44,25.76,27.62,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,33,NULL,21,NULL,NULL,Blue,Yellow,NA,904,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33280,Waist,Armor,Mail,War-Feathered Loop,128,70,Epic,https://tbc.wowhead.com/item=33280,NA,130.816,55.585,45.3625,140.51,49.984,1.736,136.45,231.59,8.4,10.64,175.76,544.7388,16.968,14.84,3.08,6.16,72.56,39.1051,14,5.32,119.284,13.44,36,28,29,NULL,NULL,56,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,506,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33291,Waist,Armor,Cloth,Voodoo-woven Belt,128,70,Epic,https://tbc.wowhead.com/item=33291,NA,41.993,0,0,0,69.228,60.3639,0,0,6.6,88.56,0,116.2614,52.333,116.778,80.6,94.45,53.35,4.768,28.49,75.45,44.573,32.34,19,22,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,33,NULL,NULL,NULL,17,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,121,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,41.993,0,0,0,69.228,47.2875,0,0,6.6,68.16,0,116.2614,48.185,91.278,55.95,68.27,53.35,4.768,28.49,66.95,28.372,32.34
33331,Waist,Armor,Plate,Chain of Unleashed Rage,128,70,Epic,https://tbc.wowhead.com/item=33331,NA,194.238,82.62,69.0775,156.2,39.936,18,97.3,120.58,36,18,232.564,790.8562,10.026,21.78,18,20.16,96.916,70.7232,36,14,168.094,32,37,NULL,NULL,34,NULL,NULL,154,NULL,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,904,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,184.718,64.056,61.3775,122.32,39.936,18,76.3,99.58,36,18,211.564,749.2034,10.026,21.78,18,20.16,95.516,49.6378,36,14,144.518,32
33386,Waist,Armor,Mail,Man'kin'do's Belt,128,70,Epic,https://tbc.wowhead.com/item=33386,NA,58.698,0,0,0,163.134,31.612,0,0,75.8,38.52,0,314.7427,47.568,47.68,37.32,41.48,46.8,0,131,43.94,2.47,147.28,21,26,NULL,NULL,NULL,NULL,NULL,NULL,64,NULL,NULL,NULL,30,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,506,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33446,Waist,Armor,Plate,Girdle of Stromgarde's Hope,128,70,Epic,https://tbc.wowhead.com/item=33446,NA,123.832,16,15.8,38.72,186.93,22.484,30.1,45.68,125.8,40.96,50.24,585.0066,32.742,50.696,28.74,38.86,84.7,13.28,140.98,29.98,34.814,143.04,23,26,NULL,NULL,NULL,NULL,NULL,NULL,79,NULL,16,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,904,NA,NA,NA,NA,Zul'Aman,Hex Lord Malacrass,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33480,Waist,Armor,Cloth,Cord of Braided Troll Hair,128,70,Epic,https://tbc.wowhead.com/item=33480,NA,85.993,16,15.8,38.72,176.53,20.108,30.1,45.68,122.2,34.4,50.24,175.6743,31.494,39.8,23.06,29.26,40.95,13.28,130.5,20.46,31.83,130.32,17,34,NULL,NULL,NULL,NULL,NULL,NULL,73,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,121,NA,NA,NA,NA,Zul'Aman,NA,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33483,Waist,Armor,Leather,Life-step Belt,128,70,Epic,https://tbc.wowhead.com/item=33483,NA,95.491,16,15.8,38.72,202.296,21.846,30.1,45.68,127.5,37.7,50.24,237.5048,30.394,33.97,24.05,29.26,47.85,13.28,127,18.37,31.907,127.04,20,23,NULL,NULL,22,NULL,NULL,NULL,75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,227,NA,NA,NA,NA,Zul'Aman,NA,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33524,Waist,Armor,Plate,Girdle of the Protector,128,70,Epic,https://tbc.wowhead.com/item=33524,NA,184.56,16,15.8,38.72,39.378,54.8456,29.1,28.75,36,62.6,50.24,670.3914,27.229,76.61,67.1,70.88,134.1,14.9016,36,46.44,53.586,27.62,40,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NA,27,NULL,11,NULL,NULL,Blue,Yellow,NA,904,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,184.56,16,15.8,38.72,39.378,41,29.1,28.75,36,41,50.24,670.3914,22.837,49.61,41,43.16,134.1,14.9016,36,37.44,36.432,27.62
33536,Waist,Armor,Mail,Stormwrap,128,70,Epic,https://tbc.wowhead.com/item=33536,NA,106.698,16,15.8,38.72,96.514,67.5606,29.1,28.75,43.8,90.68,50.24,376.8806,56.274,117.012,82.73,95.52,86.8,16.2128,60.66,75.06,61.543,54.62,21,26,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,22,NULL,NULL,NULL,13,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,506,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,106.698,16,15.8,38.72,96.514,57.561,29.1,28.75,43.8,75.08,50.24,376.8806,53.102,97.512,63.88,75.5,86.8,16.2128,60.66,68.56,49.154,54.62
33559,Waist,Armor,Leather,Starfire Waistband,128,70,Epic,https://tbc.wowhead.com/item=33559,NA,95.491,16,15.8,38.72,107.376,63.375,29.1,50.77,45.9,83.42,50.24,229.2521,55.49,103.182,70.87,84.62,75.85,19.648,63.66,77.99,58.253,66.18,20,23,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,227,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33583,Waist,Armor,Leather,Waistguard of the Great Beast,128,70,Epic,https://tbc.wowhead.com/item=33583,NA,187.463,76.196,64.56,175.5,38.536,18,114.5,218.56,36,18,258.054,561.4346,10.026,21.78,18,20.16,72.446,78.1277,36,14,163.2,32,30,NULL,28,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,NA,367,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,175.223,52.328,54.66,131.94,38.536,18,87.5,191.56,36,18,231.054,507.881,10.026,21.78,18,20.16,70.646,51.0179,36,14,132.888,32
33811,Waist,Armor,Plate,Vindicator's Plate Belt,146,70,Epic,https://tbc.wowhead.com/item=33811,"Warrior, Paladin",168.676,67.2,54.95,98.7,9.8,0,54.25,57.75,0,0,149.31,803.1622,0,0,0,0,101.54,46.8475,0,0,129.115,0,49,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1027,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33877,Waist,Armor,Mail,Vindicator's Chain Girdle,146,70,Epic,https://tbc.wowhead.com/item=33877,"Hunter, Shaman",163.277,56.172,46.85,141.23,44.744,1.426,133.55,239.63,6.9,8.74,177.62,624.6585,13.938,12.19,2.53,5.06,89.13,41.6269,11.5,4.37,114.705,11.04,48,23,33,NULL,NULL,38,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,575,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33879,Waist,Armor,Leather,Vindicator's Dragonhide Belt,146,70,Epic,https://tbc.wowhead.com/item=33879,"Rogue, Druid",148.639,68.953,56.81,132.63,38.96,1.24,92,185.74,6,7.6,201.04,490.1026,12.12,10.6,2.2,4.4,67.37,51.6551,10,3.8,141.103,9.6,42,20,29,30,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,300,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33882,Waist,Armor,Cloth,Vindicator's Dreadweave Belt,146,70,Epic,https://tbc.wowhead.com/item=33882,"Priest, Mage, Warlock",104.864,0,0,0,58.696,42.984,0,0,9.6,53.16,0,247.7745,42.229,66.57,44.52,48.04,86.4,4.8872,16,47.08,22.064,15.36,49,32,NULL,NULL,NULL,NULL,NULL,41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,208,NA,NA,NA,NA,NA,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33885,Waist,Armor,Leather,Vindicator's Kodohide Belt,146,70,Epic,https://tbc.wowhead.com/item=33885,"Rogue, Druid",95.9,0,0,0,152.903,1.86,0,0,88.5,16.62,0,276.2047,19.476,15.9,5.28,9.03,56.7,0,96.75,5.7,2.85,102.9,43,30,NULL,NULL,NULL,NULL,NULL,NULL,75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33888,Waist,Armor,Plate,Vindicator's Lamellar Belt,146,70,Epic,https://tbc.wowhead.com/item=33888,"Warrior, Paladin",119.891,0,0,0,83.36,42.245,0,0,9,64.4,0,639.9228,49.105,86.63,50.6,62.9,117.55,4.172,30.9,61.4,26.11,34.2,43,30,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1027,NA,NA,NA,NA,NA,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33891,Waist,Armor,Leather,Vindicator's Leather Belt,146,70,Epic,https://tbc.wowhead.com/item=33891,"Rogue, Druid",155.743,58.001,48.35,144.95,9.8,0,137.1,243.28,0,0,181.62,472.8915,0,0,0,0,72.15,42.8373,0,0,116.009,0,49,NULL,33,NULL,NULL,40,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,258,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33895,Waist,Armor,Mail,Vindicator's Linked Girdle,146,70,Epic,https://tbc.wowhead.com/item=33895,"Hunter, Shaman",152.246,64.36,52.59,94.16,44.944,1.426,51.15,54.45,6.9,8.74,143.044,570.9702,13.938,12.19,2.53,5.06,80.916,44.9092,11.5,4.37,126.122,11.04,49,23,NULL,34,NULL,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,575,NA,NA,NA,NA,NA,NA,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
