1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
30916,Pants,Armor,Cloth,Leggings of Channeled Elements,141,70,Epic,https://tbc.wowhead.com/item=30916,NA,70.692,24,23.7,58.08,177.926,110.7646,43.15,45.67,70.8,148.16,75.36,265.9651,89.3,178.064,138.965,173.141,101.25,26.0728,86.02,120.56,97.094,77.12,25,28,NULL,NULL,28,NULL,NULL,59,NULL,NULL,34,NULL,NULL,NULL,18,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Blue,207,NA,NA,NA,NA,Hyjal Summit,Kaz'rogal,3,NA,NA,70.692,23.586,23.7,58.08,177.926,96.919,43.15,45.67,70.8,126.56,75.36,265.9651,84.908,151.064,112.865,145.421,101.25,26.0728,86.02,114.44,79.94,77.12
30948,Pants,Armor,Mail,Sunfury Legguards,109,0,Rare,https://tbc.wowhead.com/item=30948,NA,56.613,57.83,46.45,144.75,31.371,0.744,141.25,220.25,6.1,7.46,168.5,455.1726,7.992,6.36,4.702,7.424,41.2,42.0445,9.75,4.13,127.29,13.26,NULL,12,25,NULL,NULL,90,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,542,NA,NA,NA,NA,Shadowmoon Valley,Varedis Must Be Stopped,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30977,Pants,Armor,Plate,Onslaught Greaves,146,70,Epic,https://tbc.wowhead.com/item=30977,Warrior,218.319,123.027,100.73375,242.73,27.266,9,151.6,283.19,18,9,379.542,1363.2316,5.013,10.89,9.307,14.323,152.638,86.8351,18,5,258.297,14,55,NULL,41,62,NULL,NULL,105,NULL,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,1597,NA,NA,NA,NA,Leggings of the Forgotten Protector,Tydormu,5,NA,NA,208.799,108.313,93.03375,208.85,27.266,9,130.6,262.19,18,9,358.542,1321.5788,5.013,10.89,9.307,14.323,151.238,82.6351,18,5,234.721,14
30978,Pants,Armor,Plate,Onslaught Legguards,146,70,Epic,https://tbc.wowhead.com/item=30978,Warrior,217.789,24.248,21.82,71.92,31.87,9,64.25,158.89,18,9,100.48,1177.1583,5.013,10.89,11.872,17.296,214.45,21.9848,18,9,52.304,18,78,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,41,40,42,NULL,Red,NA,NA,1597,NA,NA,NA,NA,Leggings of the Forgotten Protector,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30993,Pants,Armor,Plate,Lightbringer Greaves,146,70,Epic,https://tbc.wowhead.com/item=30993,Paladin,185.85,110.96,90.96,159.52,82.949,10.364,73.95,96.55,29.1,22.58,255.208,1195.9473,19.641,22.55,19.878,28.84,140.682,81.024,35.75,16.55,225.872,42.06,48,22,NULL,68,NULL,NULL,NULL,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,1597,NA,NA,NA,NA,Leggings of the Forgotten Conqueror,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30994,Pants,Armor,Plate,Lightbringer Leggings,146,70,Epic,https://tbc.wowhead.com/item=30994,Paladin,122.438,8,7.9,19.36,154.479,17.893,15.05,11.83,37,52.88,25.12,951.4904,46.821,66.904,45.911,64.397,128.45,5.28,66.77,46,23.231,74.54,40,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,1597,NA,NA,NA,NA,Leggings of the Forgotten Conqueror,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30995,Pants,Armor,Plate,Lightbringer Legguards,146,70,Epic,https://tbc.wowhead.com/item=30995,Paladin,164.144,8,7.9,19.36,76.28,56.922,14.05,16.92,27.3,66.78,25.12,1097.2191,49.421,82.98,62.64,85.852,222.35,12.3632,33.5,62.89,39.049,28.5,69,31,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,37,NULL,37,NULL,NULL,Yellow,NA,NA,1597,NA,NA,NA,NA,Leggings of the Forgotten Conqueror,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31005,Pants,Armor,Mail,Gronnstalker's Leggings,146,70,Epic,https://tbc.wowhead.com/item=31005,Hunter,146.418,98.706,82,239.07,96.331,10.736,226.35,363.97,31.9,26.02,285.3,884.6099,23.565,25.73,22.001,32.047,114.61,73.3179,40.25,18.55,208.053,47.94,43,28,37,NULL,NULL,106,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,894,NA,NA,NA,NA,Leggings of the Forgotten Protector,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31019,Pants,Armor,Mail,Skyshatter Leggings,146,70,Epic,https://tbc.wowhead.com/item=31019,Shaman,106.336,8,7.9,19.36,250,11.728,15.05,33.85,157.2,33.84,25.12,638.6611,33.693,34.21,27.523,41.503,106.7,8,169.5,23.58,21.78,179.12,55,44,NULL,NULL,NULL,NULL,NULL,NULL,119,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,894,NA,NA,NA,NA,Leggings of the Forgotten Protector,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31020,Pants,Armor,Mail,Skyshatter Legguards,146,70,Epic,https://tbc.wowhead.com/item=31020,Shaman,91.941,8,7.9,19.36,143.921,94.1935,14.05,16.92,36.1,134.74,25.12,591.5268,82.512,165.604,129.977,164.677,136.4,14.2704,62.62,112.93,73.364,69.42,40,42,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,29,NULL,NULL,NULL,20,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,894,NA,NA,NA,NA,Leggings of the Forgotten Protector,Tydormu,5,NA,NA,91.941,7.54,7.9,19.36,143.921,78.8095,14.05,16.92,36.1,110.74,25.12,591.5268,77.632,135.604,100.977,133.877,136.4,14.2704,62.62,106.13,54.304,69.42
31021,Pants,Armor,Mail,Skyshatter Pants,146,70,Epic,https://tbc.wowhead.com/item=31021,Shaman,184.534,104.16,86.14,187.86,100.497,10.922,107,107.68,31.8,26,270.566,919.5958,25.095,27.32,20.64,32.974,125.254,68.9524,40.25,15.16,208.58,42.38,67,31,NULL,46,NULL,NULL,NULL,NULL,NULL,39,NULL,NULL,NULL,21,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,894,NA,NA,NA,NA,Leggings of the Forgotten Protector,Tydormu,5,NA,NA,170.254,82.089,74.59,137.04,100.497,10.922,75.5,76.18,31.8,26,239.066,857.1166,25.095,27.32,20.64,32.974,123.154,62.6524,40.25,15.16,173.216,42.38
31029,Pants,Armor,Leather,Slayer's Legguards,146,70,Epic,https://tbc.wowhead.com/item=31029,Rogue,150.919,123.265,103.5,291.5,27.066,9,273.1,419.74,18,9,353.56,746.4546,5.013,10.89,9.288,14.256,102.94,87.7734,18,5,238.521,14,54,NULL,46,NULL,NULL,94,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,401,NA,NA,NA,NA,Leggings of the Forgotten Vanquisher,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31044,Pants,Armor,Leather,Thunderheart Leggings,146,70,Epic,https://tbc.wowhead.com/item=31044,Druid,173.175,107.117,87.87,232.79,44.402,9.744,139.6,265.94,21.6,13.56,355.228,902.2333,12.285,17.25,12.565,19.645,106.522,76.4218,24,8.48,233.494,19.76,49,12,41,53,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,737,NA,NA,NA,NA,Leggings of the Forgotten Vanquisher,Tydormu,5,NA,NA,154.815,78.74,73.02,167.45,44.402,9.744,99.1,225.44,21.6,13.56,314.728,821.9029,12.285,17.25,12.565,19.645,103.822,68.3218,24,8.48,188.026,19.76
31045,Pants,Armor,Leather,Thunderheart Legguards,146,70,Epic,https://tbc.wowhead.com/item=31045,Druid,63.644,8,7.9,19.36,295.275,15.44,15.05,11.83,163.3,42.82,25.12,335.5342,39.945,32.09,23.074,35.736,62.75,5.28,163.25,18.03,16.636,166.7,34,40,NULL,NULL,36,NULL,NULL,NULL,117,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,401,NA,NA,NA,NA,Leggings of the Forgotten Vanquisher,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31046,Pants,Armor,Leather,Thunderheart Pants,146,70,Epic,https://tbc.wowhead.com/item=31046,Druid,69.209,8,7.9,19.36,166.713,96.0995,15.05,11.83,40.5,135.02,25.12,350.1987,88.347,161.216,121.574,156.212,111.45,12.6704,53.13,104.1,69.679,50.9,39,48,NULL,NULL,27,NULL,NULL,62,NULL,NULL,21,NULL,NULL,NULL,20,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,401,NA,NA,NA,NA,Leggings of the Forgotten Vanquisher,Tydormu,5,NA,NA,69.209,7.54,7.9,19.36,166.713,80.7155,15.05,11.83,40.5,111.02,25.12,350.1987,83.467,131.216,92.574,125.412,111.45,12.6704,53.13,97.3,50.619,50.9
31053,Pants,Armor,Cloth,Leggings of the Malefic,146,70,Epic,https://tbc.wowhead.com/item=31053,Warlock,77.038,8,7.9,19.36,129.012,94.9843,14.05,16.92,31.2,132.72,25.12,295.3163,84.944,172.732,131.464,167.444,116.1,14.2704,59.61,117.98,74.473,59.16,55,44,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,37,NULL,NULL,NULL,19,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,214,NA,NA,NA,NA,Leggings of the Forgotten Conqueror,Tydormu,5,NA,NA,77.038,7.563,7.9,19.36,129.012,80.3695,14.05,16.92,31.2,109.92,25.12,295.3163,80.308,144.232,103.914,138.184,116.1,14.2704,59.61,111.52,56.366,59.16
31058,Pants,Armor,Cloth,Leggings of the Tempest,146,70,Epic,https://tbc.wowhead.com/item=31058,Mage,58.021,8,7.9,19.36,175.931,97.6935,15.05,11.83,40.8,140.12,25.12,247.8439,91.295,168.254,126.252,161.622,99.3,12.6704,56.87,110.05,71.558,55.7,36,47,NULL,NULL,29,NULL,NULL,62,NULL,NULL,29,NULL,NULL,NULL,20,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,214,NA,NA,NA,NA,Leggings of the Forgotten Vanquisher,Tydormu,5,NA,NA,58.021,7.54,7.9,19.36,175.931,82.3095,15.05,11.83,40.8,116.12,25.12,247.8439,86.415,138.254,97.252,130.822,99.3,12.6704,56.87,103.25,52.498,55.7
31067,Pants,Armor,Cloth,Leggings of Absolution,146,70,Epic,https://tbc.wowhead.com/item=31067,Priest,63.556,8,7.9,19.36,184.884,81.648,14.05,16.92,42.7,117.54,25.12,257.1886,83.297,134.128,99.309,131.753,104.1,14.2704,59.34,104.67,55.403,63.78,42,41,NULL,NULL,28,NULL,NULL,62,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,214,NA,NA,NA,NA,Leggings of the Forgotten Conqueror,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31068,Pants,Armor,Cloth,Breeches of Absolution,146,70,Epic,https://tbc.wowhead.com/item=31068,Priest,63.416,8,7.9,19.36,273.57,14.786,14.05,16.92,159.1,37.74,25.12,257.1886,34.765,28.38,22.589,33.345,59.9,6.88,157.5,18.51,19.629,158.46,42,33,NULL,NULL,34,NULL,NULL,NULL,117,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,214,NA,NA,NA,NA,Leggings of the Forgotten Conqueror,Tydormu,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31133,Pants,Armor,Cloth,Leggings of Concentrated Darkness,85,60,Rare,https://tbc.wowhead.com/item=31133,NA,19.602,0,0,0,53.168,41.001,0,0,7.2,54.52,0,95.5244,40.487,70.734,49.773,66.841,46.95,4.4104,19.42,54.88,22.724,20.76,15,24,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,103,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31209,Pants,Armor,Plate,Chimaerascale Legplates,109,68,Rare,https://tbc.wowhead.com/item=31209,NA,42.592,0,0,0,0,0,0,0,0,0,0,484.2904,0,0,0,0,48.4,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,968,NA,NA,NA,NA,NA,Nuramoc,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31210,Pants,Armor,Mail,Chimaerascale Legguards,109,68,Rare,https://tbc.wowhead.com/item=31210,NA,23.848,0,0,0,0,0,0,0,0,0,0,271.1626,0,0,0,0,27.1,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,542,NA,NA,NA,NA,NA,Nuramoc,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31211,Pants,Armor,Leather,Chimaerahide Pants,109,68,Rare,https://tbc.wowhead.com/item=31211,NA,10.692,0,0,0,0,0,0,0,0,0,0,121.5729,0,0,0,0,12.15,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,243,NA,NA,NA,NA,NA,Nuramoc,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31212,Pants,Armor,Cloth,Chimaerahide Leggings,109,68,Rare,https://tbc.wowhead.com/item=31212,NA,5.72,0,0,0,0,0,0,0,0,0,0,65.039,0,0,0,0,6.5,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,130,NA,NA,NA,NA,NA,Nuramoc,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31226,Pants,Armor,Leather,Leggings of the Sly,100,65,Rare,https://tbc.wowhead.com/item=31226,NA,66.165,45.67,37.1,94.4,5.6,0,91,93,0,0,100,313.1754,0,0,0.532,1.876,54.6,30.314,0,0,89.78,0,28,NULL,NULL,NULL,NULL,60,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,29,NULL,NULL,NA,NA,NA,224,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31237,Pants,Armor,Leather,Elekk Hide Leggings,103,66,Rare,https://tbc.wowhead.com/item=31237,NA,68.574,56.4,45.44,76.2,36.16,1.24,31,33,6,7.6,126.108,321.2022,12.12,10.6,6.152,11.416,42.612,40.0666,10,5.8,115.28,9.6,28,20,NULL,38,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,230,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31240,Pants,Armor,Mail,Scales of the Beast,103,66,Rare,https://tbc.wowhead.com/item=31240,NA,73.762,47.58,38.7,125.7,39.544,1.426,121.5,216.3,6.9,8.74,154.2,493.9897,13.938,12.19,6.881,12.445,60.35,35.799,11.5,6.67,105.565,11.04,22,23,30,NULL,NULL,60,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,513,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31242,Pants,Armor,Plate,Nagascale Legplates,88,61,Rare,https://tbc.wowhead.com/item=31242,NA,34.76,0,0,0,0,0,0,0,0,0,0,395.237,0,0,0,0,39.5,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,790,NA,NA,NA,NA,NA,Coilfang Emissary,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31243,Pants,Armor,Mail,Nagascale Legguards,88,61,Rare,https://tbc.wowhead.com/item=31243,NA,19.536,0,0,0,0,0,0,0,0,0,0,222.1332,0,0,0,0,22.2,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,444,NA,NA,NA,NA,NA,Coilfang Emissary,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31244,Pants,Armor,Leather,Nagahide Pants,88,61,Rare,https://tbc.wowhead.com/item=31244,NA,8.932,0,0,0,0,0,0,0,0,0,0,101.5609,0,0,0,0,10.15,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,203,NA,NA,NA,NA,NA,Coilfang Emissary,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31246,Pants,Armor,Cloth,Nagahide Leggings,88,61,Rare,https://tbc.wowhead.com/item=31246,NA,4.664,0,0,0,0,0,0,0,0,0,0,53.0318,0,0,0,0,5.3,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,106,NA,NA,NA,NA,NA,Coilfang Emissary,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31298,Pants,Armor,Plate,Legguards of the Shattered Hand,115,70,Rare,https://tbc.wowhead.com/item=31298,NA,108.869,76.984,62.18,171.06,0,0,101.6,202.72,0,0,261.094,789.9173,0,0,0,0,63.886,54.6557,0,0,172.488,0,NULL,NULL,32,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1019,NA,NA,NA,NA,NA,NA,1,NA,NA,92.549,51.76,48.98,112.98,0,0,65.6,166.72,0,0,225.094,718.5125,0,0,0,0,61.486,47.4557,0,0,132.072,0
31306,Pants,Armor,Cloth,Leggings of the Sacred Crest,115,70,Rare,https://tbc.wowhead.com/item=31306,NA,36.984,0,0,0,96.808,1.984,0,0,17.6,21.44,0,158.9607,21.696,16.96,13.837,22.781,37.9,0,28,11.36,3.04,39.36,31,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,136,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31328,Pants,Armor,Mail,Leggings of Beast Mastery,100,70,Epic,https://tbc.wowhead.com/item=31328,NA,88.854,20.31,17.4,65.7,9,0,61.5,156.3,0,0,94.2,555.4788,0,0,0.855,3.015,80.55,17.481,0,0,43.38,0,45,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,621,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31335,Pants,Armor,Leather,Pants of Living Growth,100,70,Epic,https://tbc.wowhead.com/item=31335,NA,12.232,0,0,0,200.549,5.648,0,0,99.2,26.4,0,139.0834,27.293,15.37,9.745,15.873,16.8,0,96,9.19,4.54,99.92,NULL,29,NULL,NULL,35,NULL,NULL,NULL,77,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,278,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31343,Pants,Armor,Cloth,Kamaei's Cerulean Skirt,100,70,Epic,https://tbc.wowhead.com/item=31343,NA,6.556,0,0,0,194.357,3.86,0,0,131.8,16.64,0,74.5447,20.463,13.25,7.025,11.925,9.95,0,130.5,7.25,3.446,130,NULL,25,NULL,NULL,21,NULL,NULL,NULL,118,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,149,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31367,Pants,Armor,Plate,Wildguard Leggings,115,70,Epic,https://tbc.wowhead.com/item=31367,NA,110.836,0,0,0,11,0,0,0,0,0,0,796.1902,0,0,1.045,3.685,112.95,0,0,0,0,0,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1269,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31370,Pants,Armor,Plate,Iceguard Leggings,100,70,Epic,https://tbc.wowhead.com/item=31370,NA,103.84,0,0,0,11,0,0,0,0,0,0,716.6425,0,0,1.045,3.685,105,0,0,0,0,0,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1110,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31377,Pants,Armor,Leather,Gladiator's Kodohide Legguards,123,70,Epic,https://tbc.wowhead.com/item=31377,Druid,62.6,0,0,0,175.606,2.294,0,0,100.1,19.86,0,332.1005,23.862,19.61,13.912,24.064,64.2,0,110,12.03,3.515,116.76,45,37,NULL,NULL,NULL,NULL,NULL,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,400,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
